1.2763,0.16223
0.9008,0.10465
4.894,1.0132
3.6319,0.71104
6.1453,1.0992
7.2482,1.5211
1.5691,0.23341
0.64808,0.026615
2.2969,0.49602
1.3742,0.20433
4.9671,1.0905
4.6908,0.98987
0.85326,0.16924
1.2143,0.29037
2.1427,0.37143
0.76713,0.064259
1.3458,0.18441
0.79105,0.11454
5.5885,1.2367
2.8399,0.70146
2.9148,0.58587
1.6147,0.25134
5.7072,1.1548
6.0559,1.1573
1.1101,0.11398
1.8982,0.3312
1.4462,0.2902
0.66254,0.10045
7.9149,1.6353
0.95376,0.17114
2.0822,0.31574
0.89524,0.14526
2.0084,0.37657
8.1405,1.7873
7.3272,1.5881
1.6603,0.41582
14.235,3.0444
3.1636,0.58787
9.9192,2.1226
6.9583,1.6662
4.2458,0.85102
2.4098,0.36459
0.67477,-0.01155
7.9252,1.7701
3.2809,0.60818
0.75535,0.15907
5.6236,1.1585
6.9812,1.6061
1.6368,0.33213
1.6593,0.33908
1.559,0.2354
2.1928,0.31934
10.41,2.3423
0.60093,0.025377
8.4759,1.7716
0.62228,0.058706
8.2872,1.7614
4.0798,0.91087
0.93965,0.16234
8.9763,2.0231
4.2607,0.8751
5.9735,1.3813
4.3913,0.87899
7.031,1.4143
3.2977,0.74582
5.2762,0.91576
2.2716,0.42698
1.321,0.28378
0.90379,0.062639
3.5862,0.67309
1.8854,0.27943
5.7391,1.1389
3.7065,0.72613
0.94089,0.1054
1.1095,0.13396
15.644,3.353
0.60532,0.10758
7.1545,1.4257
1.8787,0.45044
9.3678,2.0064
0.73391,0.082084
6.2266,1.3088
7.9439,1.7246
3.0457,0.56272
1.0176,0.17024
2.8408,0.4712
3.0144,0.55078
5.6519,1.0188
1.4703,0.27199
1.8479,0.32256
3.5744,0.6504
6.3403,1.3778
1.3638,0.20565
3.3971,0.63432
0.91438,0.087213
1.2254,0.28601
6.2184,1.267
1.2637,0.16215
4.2008,0.71624
2.8936,0.59401
2.8028,0.5848
5.4617,1.3088
8.8446,1.8586
0.75037,0.10338
2.4807,0.45562
2.0193,0.33546
1.764,0.26001
2.9826,0.58694
1.2456,0.24063
1.3034,0.27235
5.9167,1.3285
1.967,0.50823
7.969,1.6072
0.63711,-0.0072611
0.98748,0.15258
2.9827,0.57957
6.0606,1.198
4.3525,0.76744
1.3651,0.28085
3.1822,0.65231
1.4721,0.2425
0.64333,0.021254
1.379,0.32316
7.9451,1.7715
3.5581,0.65909
5.6247,1.2591
4.5271,0.92514
1.0144,0.20821
6.6776,1.314
1.0708,0.19998
3.3936,0.67645
1.5197,0.25095
7.696,1.677
0.69361,0.12005
1.09,0.087806
0.78704,0.061298
6.6475,1.3504
8.5156,1.7224
1.736,0.31966
6.0281,1.2875
4.2074,0.94279
2.6076,0.42801
8.2105,1.8276
8.6355,1.8108
4.0042,0.72176
1.4643,0.28014
2.9059,0.60587
1.2272,0.3241
5.1817,1.1733
0.64869,-0.017996
2.217,0.46575
1.2474,0.16651
6.0154,1.2796
7.4854,1.6834
1.6257,0.47175
7.9508,1.7264
7.555,1.5454
1.2427,0.24511
4.0248,0.75661
2.1235,0.37506
3.0715,0.68118
2.7953,0.51984
9.0129,1.8834
1.0887,0.1634
1.8059,0.31589
4.7028,1.0451
10.431,2.3428
1.9948,0.40963
0.88821,0.14612
8.9712,1.8489
2.3813,0.48921
1.304,0.29334
3.0649,0.61124
8.7462,1.723
1.036,0.13169
0.89846,0.13225
0.6684,0.046507
2.1483,0.38428
8.8967,1.7454
8.8756,1.8391
2.0501,0.37794
4.1036,0.85077
3.0981,0.5492
1.3592,0.2568
4.8269,1.0166
1.1575,0.16141
0.62085,-0.028222
7.691,1.6723
5.7512,1.1782
2.0566,0.37636
7.1716,1.4878
1.5612,0.26447
1.8592,0.33749
5.4095,1.199
1.5452,0.23183
0.86793,0.1977
0.96559,0.16984
9.2945,1.8698
3.4378,0.57009
2.1545,0.38257
1.3234,0.15992
4.6017,0.8975
6.9606,1.5392
4.5956,0.88491
5.0023,1.1864
3.7385,0.62935
7.6379,1.6338
1.6139,0.40247
3.2313,0.62517
15.212,3.2362
0.65579,0.067919
1.6461,0.20386
10.904,2.2467
3.1583,0.71769
2.1353,0.37171
5.9288,1.1744
5.7609,1.2157
6.138,1.4358
1.77,0.31859
2.8513,0.59251
2.8752,0.52531
7.3217,1.6097
6.269,1.3925
22.67,5.1129
0.80936,0.077569
2.6324,0.50883
7.7305,1.5281
8.2042,1.6765
2.0028,0.32846
0.77538,0.03364
4.5223,0.93613
8.0205,1.7622
6.1735,1.3736
4.34,0.79874
2.4857,0.64566
3.6784,0.817
1.7465,0.26278
5.7446,1.1666
7.0525,1.4707
1.2052,0.222
7.0184,1.5221
0.74773,0.12932
0.82069,0.11834
3.7008,0.65239
2.2433,0.419
2.6565,0.54552
11.062,2.2589
8.3834,1.8161
1.8603,0.25298
2.2791,0.46194
2.3664,0.46866
0.7477,0.080346
1.5398,0.27156
3.1354,0.58298
3.4566,0.69405
4.1722,0.89442
0.77574,0.054473
2.8529,0.57967
1.2071,0.14488
3.139,0.62784
8.7227,1.8193
6.8836,1.4962
3.2814,0.70568
5.2698,1.1644
6.639,1.2683
1.1112,0.22764
7.5343,1.5651
2.8141,0.60831
4.9821,0.99055
0.69161,0.073827
5.2713,1.0279
1.1513,0.22219
7.3243,1.3686
0.75483,0.14159
1.8755,0.37126
2.8021,0.57073
16.135,3.545
8.1227,1.6009
1.1284,0.13978
3.8826,0.76929
7.7587,1.5358
8.6637,1.9514
4.3987,0.91513
7.9778,1.5855
4.3003,0.82637
5.7662,1.0929
2.2653,0.4335
1.6749,0.28911
1.0949,0.24768
2.754,0.52061
3.2027,0.64608
3.0479,0.53389
5.2402,1.1031
1.3228,0.21418
1.195,0.11875
3.0979,0.66997
6.9305,1.3951
7.871,1.5641
5.7014,1.2072
0.74506,0.13505
7.1213,1.4679
2.7752,0.60795
5.6298,1.0892
2.0163,0.35683
3.6232,0.63416
1.6674,0.32859
9.0309,1.8572
2.7722,0.66479
0.94074,0.11649
7.9527,1.5464
6.0127,1.3131
4.7867,0.97448
4.3195,0.91364
0.85287,0.14899
5.118,1.0463
7.6674,1.5959
2.5288,0.66012
1.6833,0.37972
2.3073,0.51315
6.3225,1.3772
0.97017,0.12884
1.2823,0.29414
6.7693,1.2968
8.1726,1.6374
0.68971,0.10998
1.0527,0.1127
2.4724,0.43343
8.1403,1.6534
3.6455,0.68761
1.4918,0.22809
2.8903,0.63755
1.0631,0.15773
1.0123,0.095169
2.6876,0.58435
4.1367,0.826
2.0254,0.46499
2.1357,0.41794
5.1539,0.99779
4.4262,0.84727
7.6111,1.5225
2.7485,0.56324
0.92935,0.22962
0.72189,0.00063804
2.183,0.27821
0.7488,0.081698
8.2069,1.6637
0.72771,0.11565
1.0911,0.14866
3.5047,0.74976
0.85482,0.10216
0.95185,0.13297
0.70188,0.06211
1.3384,0.22698
1.6021,0.4403
0.60904,0.10986
16.168,3.2849
7.9758,1.5929
1.7887,0.30624
2.9572,0.66401
1.1341,0.16049
1.6113,0.29546
1.3229,0.26706
23.175,5.2249
5.2428,1.1657
15.898,3.531
5.529,1.052
1.3946,0.12596
7.7275,1.6745
1.4573,0.27538
1.0575,0.12905
2.77,0.52591
3.6221,0.69439
7.3173,1.5004
3.0838,0.62852
5.4376,0.94523
0.77407,0.11999
13.975,2.8653
5.3319,0.89521
7.5211,1.4974
3.4992,0.73115
1.2312,0.12806
0.6026,0.092179
1.4841,0.24276
1.2837,0.21767
4.4931,0.91779
4.4022,0.85888
1.0024,0.18983
1.893,0.44203
2.2923,0.5231
3.1713,0.66718
2.1524,0.37795
1.7735,0.30734
1.6656,0.29019
1.4921,0.2251
1.7707,0.37911
1.411,0.22234
1.3766,0.21679
6.1082,1.4313
10.319,2.1904
2.7364,0.57407
3.1643,0.71727
4.963,0.90221
2.8996,0.53042
1.5947,0.28126
11.183,2.4376
1.8105,0.37551
0.65445,-0.00023075
0.937,0.11604
1.2409,0.26682
2.6751,0.58707
1.2181,0.21069
7.4648,1.45
3.8192,0.9257
1.0905,0.17814
8.5106,1.8869
6.6922,1.3299
0.84775,0.075551
1.0212,0.18007
3.1211,0.63374
2.4101,0.63351
1.4619,0.16838
1.2279,0.1126
4.9011,1.0082
0.634,0.11494
1.1057,0.20123
3.1411,0.5688
8.5326,1.9107
7.1872,1.4397
2.1285,0.4166
6.397,1.4833
12.729,2.6036
2.042,0.38665
2.5678,0.4611
2.7746,0.54575
5.4736,1.2019
1.6343,0.26845
0.79715,0.077494
1.4157,0.29257
1.7333,0.29874
1.048,0.21087
4.4119,0.89335
1.5048,0.249
2.532,0.50481
4.0439,0.78189
3.6223,0.68282
0.57808,0.035313
0.64216,0.027518
1.3657,0.28484
1.4655,0.22969
4.7756,0.96356
5.6651,1.1126
3.8579,0.78943
2.9192,0.62487
4.1143,0.7484
5.2264,0.98031
0.95651,0.13252
2.2198,0.40171
1.0249,0.14797
15.671,3.1157
13.919,3.0871
3.9328,0.622
0.95887,0.16194
2.7616,0.60546
4.8818,0.8904
1.3266,0.21474
7.7799,1.669
3.6979,0.58932
2.2591,0.45593
8.4799,1.7004
1.8818,0.36272
7.3008,1.4626
5.6659,1.1383
1.1362,0.18008
0.77801,0.10297
0.65628,0.013393
7.1732,1.4637
1.2346,0.1778
5.9272,1.2769
5.764,1.1722
1.5231,0.28856
1.4365,0.23411
5.4479,1.062
12.27,2.7466
7.948,1.5857
1.0669,0.1251
3.3324,0.60789
7.2397,1.4031
1.4757,0.26565
0.55072,0.02335
2.9886,0.5685
1.2793,0.18356
2.6591,0.55109
0.75586,0.050669
5.5957,1.2783
1.2021,0.27687
1.0353,0.17779
12.325,2.6258
1.6697,0.30328
2.5814,0.45466
1.3274,0.24827
3.9633,0.89979
1.1584,0.11103
1.1245,0.14248
6.8436,1.6461
1.5257,0.40397
15.619,3.2119
7.8084,1.7083
0.79598,0.10829
0.60051,0.0025944
0.57047,0.020445
8.0717,1.5316
2.5491,0.50103
2.0286,0.38249
2.9015,0.53248
2.2851,0.51712
0.92173,0.10492
2.6694,0.48488
8.1699,1.7845
8.6736,1.9682
0.58073,0.062035
1.8133,0.33597
7.6853,1.7131
22.685,4.8922
2.0466,0.36988
4.5068,0.97473
8.6068,1.9239
3.7786,0.83489
3.1999,0.61587
1.7452,0.35974
1.1471,0.16718
0.86859,0.17254
9.2677,2.1305
3.1624,0.80491
8.5336,1.843
1.1348,0.20022
4.408,0.87649
1.7401,0.23594
6.2455,1.2705
0.60082,0.008159
0.9592,0.11698
0.92314,0.081913
2.3449,0.49791
2.8983,0.57335
1.6924,0.32512
8.9548,2.1042
3.4378,0.71412
3.2522,0.49615
6.0387,1.2523
4.8321,1.0394
1.6873,0.35121
2.3784,0.54249
1.5363,0.30612
5.9999,1.0767
7.5657,1.7236
1.2136,0.26618
0.78899,0.083786
1.1119,0.18067
2.5394,0.58044
8.1484,1.6187
1.117,0.12405
13.772,2.9761
1.7812,0.33138
9.1857,2.164
5.2806,1.0331
1.5621,0.36502
1.1103,0.13904
1.2372,0.18594
2.1697,0.46867
1.4935,0.33993
4.9321,1.2286
1.5914,0.40041
3.6067,0.73225
0.78318,0.074216
2.2958,0.37987
1.3999,0.18188
1.1733,0.22053
5.6761,1.1989
1.0726,0.15406
0.76336,0.127
0.78892,-0.0036749
3.6436,0.72969
1.9097,0.28803
6.8784,1.429
1.6752,0.29533
1.0637,0.0847
1.808,0.19693
8.0416,1.8386
0.56178,0.017833
1.1146,0.13699
1.4645,0.23712
0.47854,0.019192
2.6619,0.62185
3.8379,0.88406
0.9166,0.14259
6.2322,1.2104
5.7903,1.333
0.89071,0.12459
1.3252,0.15911
4.0379,0.80919
1.3485,0.23964
1.4598,0.20433
20.556,4.6864
1.3701,0.23439
7.9237,1.4825
1.1104,0.15865
5.6214,0.97808
1.0279,0.19118
0.71284,0.11472
1.0281,0.22229
0.81549,0.044394
0.9799,0.18081
6.2014,1.1533
6.9229,1.2288
1.3727,0.20296
13.903,2.7722
1.8991,0.29504
3.6955,0.78824
0.75638,0.077485
0.6634,0.042873
3.9098,0.95816
12.86,2.6758
7.9466,1.6959
3.6623,0.8209
0.76418,0.063761
6.5942,1.3481
3.3627,0.67013
1.0005,0.1211
13.609,2.827
3.9426,0.79151
1.2032,0.22677
0.89659,0.208
8.554,1.8911
6.3295,1.409
0.66587,0.027698
0.57516,0.017502
1.1471,0.25398
7.4412,1.5378
4.8938,0.87502
1.4324,0.26413
3.9339,0.84056
0.59167,0.084612
0.58941,0.044717
6.735,1.3763
4.1218,0.78113
5.3003,1.2991
4.0618,0.77094
7.7041,1.6334
4.3224,0.92563
1.4019,0.3223
3.366,0.67179
0.7856,0.016443
4.8111,0.92379
0.89875,0.12408
0.75671,0.12257
5.5599,1.0679
8.1772,1.693
1.1183,0.41165
0.83727,0.095428
8.1115,1.8889
6.1639,1.2518
0.71477,0.10134
0.87026,0.18078
1.0411,0.18305
1.7479,0.29385
4.2955,0.85275
1.1808,0.19692
2.4696,0.52417
3.0918,0.74313
3.9097,0.79877
4.487,0.82338
5.6167,1.2355
2.3251,0.46829
0.63695,0.14389
2.0023,0.40355
1.4694,0.16205
2.3036,0.41631
5.8597,1.4047
2.325,0.44802
5.191,1.1079
5.2542,1.1261
2.1143,0.42852
1.6753,0.29236
0.44393,-0.09215
2.7512,0.50171
0.69368,0.082371
1.6289,0.29675
1.1031,0.13601
2.8017,0.55832
1.1414,0.17948
9.6712,2.0291
1.4941,0.29423
1.9324,0.38988
5.6757,1.2334
1.2658,0.22124
1.6824,0.30628
2.6393,0.52633
0.58134,0.079319
5.2389,0.94406
1.7163,0.36262
1.8768,0.30003
2.9741,0.58899
0.77298,0.033949
1.3767,0.25049
1.0624,0.20599
4.3245,0.95716
8.9743,1.9911
2.2246,0.46531
3.6645,0.71407
1.1782,0.24675
5.8062,1.2105
6.2171,1.2378
3.768,0.68308
8.0016,1.5392
0.95999,0.13044
0.74184,0.086225
1.1798,0.2001
0.91523,0.17269
1.443,0.24125
1.199,0.15212
1.5734,0.25004
5.5942,1.2852
0.85957,0.10383
6.2124,1.3711
2.9438,0.62615
9.2781,2.0022
0.54269,-0.020699
4.1522,0.91217
2.0808,0.35501
6.5258,1.3572
2.3033,0.51273
6.4536,1.4965
1.6716,0.31755
7.2408,1.5476
1.0044,0.14217
0.97205,0.13924
1.1103,0.13265
4.2992,0.94306
3.8572,0.77357
3.4985,0.69277
2.6831,1.0332
6.295,1.2351
3.2395,0.6274
4.4629,0.9683
0.77914,0.1576
1.472,0.19549
1.9295,0.32063
3.2663,0.55578
0.681,0.088286
18.946,4.1714
1.9576,0.35464
0.89825,0.14337
2.2022,0.46995
5.3351,1.1611
10.048,2.0284
2.6722,0.61898
1.382,0.18762
2.6108,0.42162
1.0409,0.15252
1.9445,0.4732
6.9378,1.4429
10.41,2.2494
1.1488,0.18201
2.6953,0.49999
5.4683,1.2834
4.6187,0.76159
2.0049,0.29231
1.4656,0.27151
5.7471,1.2335
0.58133,0.018669
3.6567,0.71839
1.5977,0.22262
3.7108,0.70917
1.4635,0.23855
6.2761,1.1743
1.7467,0.31094
1.6837,0.33835
0.67773,0.05985
3.6772,0.77465
1.7524,0.33543
0.70384,0.060245
2.1424,0.37075
1.1131,0.11793
4.1683,0.80951
1.6271,0.21699
2.3427,0.43916
2.5352,0.52017
1.3063,0.20737
5.9763,1.2619
1.8896,0.40675
1.661,0.30702
1.4445,0.28659
0.59744,0.069757
1.4163,0.24163
1.7037,0.29187
8.3461,1.7646
2.81,0.53848
3.862,0.87732
8.8037,1.6486
8.9665,1.7387
0.72752,0.14854
2.6801,0.64763
7.5537,1.6862
4.6119,0.9716
1.5048,0.13557
1.0824,0.2652
6.8152,1.4505
1.0218,0.15076
1.885,0.47886
2.256,0.51478
3.8817,0.78095
1.2868,0.26333
4.7456,0.88877
1.5171,0.18576
2.4034,0.35353
10.33,2.2009
8.334,1.7796
4.4938,0.95967
1.7184,0.24291
1.2881,0.1375
1.0218,0.1236
1.2151,0.21635
0.54128,0.0014917
1.6279,0.18393
3.3065,0.57221
3.9562,0.64094
4.7725,1.0042
8.1309,1.7512
15.221,3.3899
2.0498,0.35914
6.1815,1.205
1.1913,0.090958
1.6067,0.23318
3.718,0.79788
5.6632,1.0424
4.3365,0.84506
5.9055,1.3402
6.9704,1.3478
2.4543,0.50073
1.0751,0.18245
0.71179,0.046728
6.4994,1.2765
3.2134,0.62739
7.4168,1.4724
2.9594,0.61753
4.9509,1.1206
1.7676,0.32412
0.91574,0.12916
1.9922,0.34865
1.1471,0.14423
1.7924,0.2864
1.4228,0.33674
1.6856,0.33042
7.5253,1.4934
14.104,3.0134
11.8,2.4573
3.2139,0.68508
0.63249,-0.010915
7.0571,1.5565
1.7499,0.30422
2.2732,0.42017
0.52607,-0.010234
2.2059,0.47389
0.76871,0.12593
1.4826,0.27548
1.6966,0.30657
2.0486,0.52231
2.0667,0.43112
7.5588,1.4824
8.7121,1.8902
1.3981,0.24812
9.1733,1.9666
1.9419,0.38141
2.9297,0.54114
2.0673,0.26233
3.1418,0.66304
1.6027,0.3191
4.7718,0.94758
4.9028,0.95325
1.0931,0.18262
2.0402,0.26102
2.1106,0.39668
3.3422,0.75592
2.6254,0.63869
1.5554,0.24522
3.5999,0.74153
3.2186,0.76072
1.7522,0.27078
3.7424,0.6608
0.88046,0.23179
4.031,0.65672
1.3373,0.17769
1.4647,0.28451
1.3255,0.23285
5.0975,1.0439
1.3115,0.2471
4.2055,0.74835
1.8811,0.41591
5.6065,1.2605
0.64998,0.069676
5.9474,1.2375
1.723,0.23558
8.2259,1.8989
8.4061,1.7269
2.2978,0.36852
1.3024,0.22827
1.3861,0.27798
8.2691,1.7859
9.6127,1.9382
2.6202,0.56798
1.1526,0.16787
1.4376,0.34782
10.072,2.0517
1.4634,0.30198
1.6193,0.30855
1.4482,0.28356
5.0903,1.1587
0.83928,0.10612
1.6875,0.24888
6.4683,1.2622
0.86095,0.1679
8.2215,1.8121
1.2716,0.22397
3.5201,0.77421
0.93239,0.062637
0.89499,0.067229
3.0736,0.44941
1.3086,0.28178
2.3406,0.3867
7.5751,1.5118
8.3043,1.7
4.1868,0.84169
5.6942,1.137
1.2011,0.23386
1.1999,0.1938
2.4015,0.54529
3.221,0.57183
0.88531,0.11023
6.5764,1.4399
0.63264,0.084497
2.2696,0.46037
0.76357,0.12387
1.6797,0.23005
1.449,0.15849
1.3486,0.22455
4.1938,0.8449
3.5785,0.80002
3.5795,0.71021
3.8424,0.82175
3.6996,0.71727
0.68546,0.10567
0.75812,0.074694
7.7414,1.6071
4.8134,0.97306
2.4167,0.45393
1.0361,0.17836
3.4159,0.59461
5.3294,1.0199
1.86,0.42075
0.80978,0.078819
1.656,0.28568
0.78311,0.10458
8.3244,1.8883
6.8534,1.5472
1.3085,0.17391
2.6093,0.48596
2.0168,0.45766
7.3375,1.5519
0.94105,0.16461
1.9521,0.40834
0.74355,0.090143
1.5181,0.23957
2.4705,0.41408
0.74864,0.14847
5.4939,1.1446
1.0804,0.19848
0.96114,0.067355
5.3002,1.0973
0.67816,0.027297
1.6627,0.25846
2.5107,0.47473
2.6197,0.53649
1.8816,0.36778
3.1036,0.56965
4.8128,0.9983
2.4865,0.50759
4.4231,0.91493
3.4416,0.73306
3.5665,0.58166
0.97984,0.19284
5.4532,1.1114
1.0944,0.12965
1.4037,0.22708
0.60039,0.003047
0.92407,0.1475
0.68215,0.057438
1.541,0.35141
1.6577,0.29592
0.93009,0.087376
8.2963,1.8514
4.5212,0.87955
2.3899,0.50579
5.229,1.1584
0.93455,0.13302
16.696,3.2348
0.8833,0.16076
1.1098,0.1493
1.4907,0.20149
2.104,0.45385
8.785,1.7774
1.2241,0.13298
8.3991,1.822
3.5715,0.63518
3.0112,0.60503
3.9696,0.798
2.4278,0.49246
1.0139,0.11352
1.0139,0.19
0.85455,0.15372
1.6797,0.37476
0.21962,-0.11175
5.0374,1.0784
0.65398,0.13572
7.1504,1.593
5.6309,1.1805
1.0475,0.25792
7.454,1.6208
4.3671,0.91183
3.069,0.75846
2.2565,0.42612
1.341,0.2371
0.94597,0.10116
2.1347,0.35714
5.0442,1.0568
2.7362,0.56134
1.0852,0.22667
1.0993,0.23163
2.1341,0.33852
2.8037,0.43662
1.9449,0.38336
11.702,2.4427
3.0145,0.64166
2.8299,0.52554
2.0169,0.4252
0.94632,0.099206
7.0792,1.626
2.1803,0.38024
0.74999,0.18123
0.74349,0.01597
0.89086,0.11085
1.8587,0.39634
3.1349,0.65108
4.7201,0.99636
1.7691,0.378
2.5905,0.55002
1.9372,0.29903
1.3215,0.25867
0.79031,0.11209
4.7948,0.94334
2.1639,0.46171
0.87344,0.13332
1.0015,0.10574
0.92291,0.18206
7.908,1.5616
1.0936,0.15616
17.266,3.579
7.195,1.5524
0.71178,0.030981
8.6111,1.8995
2.8489,0.62141
4.7375,0.91962
4.0177,0.7929
0.62223,0.087601
5.4164,1.2296
1.2792,0.22561
6.565,1.3675
3.5193,0.76436
1.493,0.32672
1.5064,0.28909
5.1684,1.1039
17.392,3.866
4.9143,1.2129
6.346,1.2396
0.72122,0.060729
8.9741,1.8512
3.8231,0.78351
6.3066,1.3123
2.512,0.47421
0.59904,0.032218
8.5609,1.6827
15.437,3.3701
7.6666,1.5864
4.9521,1.0414
1.3251,0.25288
3.5548,0.74111
2.1378,0.38342
7.3967,1.5642
8.5872,1.7598
1.6422,0.32195
6.9397,1.3563
4.4211,0.81519
3.8559,0.82481
3.4924,0.7309
1.5683,0.38035
8.3398,1.7282
8.453,1.8269
8.1713,1.6174
0.65138,0.012305
0.90984,0.154
1.3029,0.22761
7.3144,1.4894
8.759,1.7689
0.73515,0.076905
0.92892,0.18568
2.0436,0.31277
2.3008,0.42571
0.42723,-0.080252
15.354,3.3988
1.9334,0.38433
7.8298,1.7867
3.8877,0.73655
5.9498,1.2961
6.3434,1.148
1.0015,0.23668
4.0834,0.79396
3.544,0.68654
10.168,2.1702
1.2213,0.2195
0.64531,0.0792
1.9717,0.39441
1.4445,0.31915
1.5726,0.42038
1.4415,0.2218
0.81697,0.13271
6.5648,1.3443
1.81,0.34941
2.3339,0.40553
5.9553,1.1726
3.7737,0.71257
0.61332,0.08072
9.1324,1.917
7.5916,1.5811
3.7535,0.72661
4.5333,0.93453
1.3298,0.14926
2.3692,0.39764
1.5771,0.28776
1.3635,0.15013
7.1479,1.3939
4.1041,0.77851
7.975,1.8262
4.2077,0.81078
7.8413,1.6516
5.7203,1.1088
2.7783,0.59623
1.0509,0.27586
2.0247,0.407
1.2315,0.17311
2.7623,0.61233
5.9704,1.2935
1.0759,0.23556
3.0017,0.59321
2.7569,0.49745
0.73177,-0.00078249
7.3732,1.5251
2.7603,0.50935
8.0474,1.7802
1.0386,0.24197
0.88136,0.094257
1.8314,0.41503
1.158,0.17968
7.0686,1.3447
0.9803,0.13434
0.85103,0.14527
7.0203,1.3333
5.3688,1.0077
6.8528,1.372
1.0907,0.19008
0.5461,0.033725
6.2929,1.2875
1.9348,0.29331
1.4732,0.26342
4.2854,1.0192
2.7767,0.66908
1.2662,0.20992
1.5061,0.19302
6.6707,1.2515
3.3095,0.65946
1.9846,0.283
2.3127,0.35258
6.9452,1.5008
6.2057,1.3044
2.6888,0.5061
0.73084,0.088982
1.5103,0.22617
2.7238,0.40024
1.4508,0.20281
6.2841,1.2938
0.54634,0.027705
3.2923,0.5047
1.5208,0.32797
1.732,0.30818
0.66589,0.052765
1.604,0.26735
0.82835,0.11231
1.6103,0.28219
5.4729,0.99531
24.135,5.3129
0.99775,0.14474
3.8086,0.78423
13.741,2.8818
1.2456,0.19451
1.5103,0.23218
2.6693,0.53576
0.6691,0.041785
4.0766,0.90681
1.3687,0.22873
0.67983,0.040702
1.7043,0.33135
8.9994,1.7905
1.1759,0.21039
3.9997,0.77321
2.5877,0.53853
4.2699,0.86827
1.5889,0.26341
0.95315,0.10781
4.1678,0.85275
1.8502,0.29945
5.1292,1.127
2.8091,0.63358
7.6165,1.5445
0.80451,0.15519
7.3741,1.6577
5.1583,1.0125
1.8292,0.38261
0.87497,0.13967
6.8381,1.5156
1.9476,0.45326
1.6048,0.26001
7.7812,1.6385
5.3066,1.0787
2.4072,0.4984
5.52,1.2463
2.5913,0.53824
1.1858,0.17775
4.6251,0.81824
4.5624,0.93927
1.931,0.38904
8.4011,1.7354
1.6731,0.22529
4.9537,0.8956
2.259,0.44305
2.9222,0.56717
8.2034,1.5226
0.97526,0.15456
1.2037,0.14606
3.1829,0.60083
0.91844,0.10022
0.79155,0.040683
5.7377,1.2168
1.0553,0.13149
5.9356,1.1824
1.8263,0.3918
8.4309,1.8069
1.0532,0.11941
9.9278,2.1367
0.97518,0.16826
7.0668,1.4606
3.2955,0.72444
2.4343,0.38507
1.1486,0.21661
8.2938,1.604
1.7779,0.28688
2.7749,0.54579
1.2801,0.24973
1.3571,0.21075
3.6301,0.82905
7.5177,1.5209
6.4892,1.2571
1.3213,0.15491
2.4761,0.46279
1.7863,0.30417
0.90257,0.11122
0.73548,0.085172
6.7714,1.5361
0.63371,0.091943
1.5037,0.27836
1.3051,0.2842
14.878,3.1208
1.6707,0.28094
0.9626,0.18943
1.0882,0.17698
8.2165,1.6499
2.5151,0.53507
1.2062,0.25074
5.1394,1.1273
0.85416,0.12317
0.97469,0.21185
1.7577,0.26805
1.8693,0.34604
2.2426,0.43119
1.8895,0.29361
0.5771,0.041241
1.2924,0.19525
0.92105,0.086775
2.3711,0.44268
4.4043,0.99481
2.7952,0.57218
7.7708,1.6567
1.1138,0.17953
7.71,1.6956
1.4522,0.21227
2.8912,0.59682
2.7468,0.60698
1.3406,0.2213
0.64378,-0.048689
4.8727,1.01
2.4708,0.55173
4.273,0.90999
1.2306,0.14222
11.158,2.4524
2.2374,0.5062
1.3177,0.12484
0.83481,0.060788
1.0414,0.2239
1.5439,0.30012
2.7701,0.59184
6.2748,1.3129
2.1104,0.29767
2.2868,0.49014
1.2787,0.17069
0.71687,0.074244
4.4967,0.88707
1.9834,0.38149
7.6096,1.6762
2.0965,0.22175
0.87012,0.12899
7.2547,1.5764
3.5275,0.70998
0.75244,0.073987
8.5832,1.783
1.5373,0.3273
1.3363,0.22575
4.3063,0.91323
2.5073,0.45712
3.4644,0.75475
1.7909,0.26379
1.1322,0.24275
0.99254,0.068765
2.7249,0.54363
2.4117,0.35948
2.169,0.37884
21.799,4.6049
2.7783,0.49936
7.9519,1.7951
1.7427,0.25572
1.4196,0.21567
8.5988,1.9442
8.2232,1.729
2.9923,0.64277
0.96758,0.13998
2.1291,0.37191
1.7586,0.30929
2.0392,0.45274
1.7507,0.22534
1.2186,0.27509
0.63136,0.07943
1.1512,0.15631
4.5995,0.93388
6.106,1.0377
0.53957,-0.00025009
2.4192,0.40046
3.4526,0.62129
2.1355,0.33788
9.7566,2.0484
2.2384,0.41102
2.9507,0.56428
4.5088,0.9723
0.74385,0.087859
4.0875,0.79656
1.7289,0.35214
2.5983,0.5546
6.4633,1.2887
7.0252,1.4632
0.72022,0.092602
2.1338,0.37461
0.72465,0.045322
4.496,0.90741
5.6143,1.0966
0.86529,0.11458
18.801,4.2185
4.5799,0.88958
1.4158,0.23417
9.2495,1.8798
4.959,1.0262
6.588,1.3666
2.2985,0.46711
0.94289,0.14996
11.815,2.3999
2.2649,0.45802
1.381,0.19175
2.1528,0.39816
1.0769,0.18491
1.4271,0.27288
20.786,4.4988
8.3291,1.7996
8.4477,1.7703
2.0867,0.43628
4.1484,0.86995
1.778,0.33564
1.9734,0.34891
4.5431,0.84758
1.9661,0.29484
1.5107,0.19309
11.003,2.1403
0.60465,0.068285
5.1907,0.95564
8.3798,1.8778
1.0672,0.12867
